audio_path,text_path,sex,duration
./audio/447_1804052030_92048_672.96_675.06.wav,./transcription/447_1804052030_92048_672.96_675.06.txt,male,2.099999999999909
./audio/447_2012211624_71739_3441.88_3443.49.wav,./transcription/447_2012211624_71739_3441.88_3443.49.txt,male,1.6099999999996726
./audio/447_1711162014_37422_97.26_98.5.wav,./transcription/447_1711162014_37422_97.26_98.5.txt,male,1.2399999999999949
./audio/447_1810221419_54341_836.06_838.80167.wav,./transcription/447_1810221419_54341_836.06_838.80167.txt,female,2.741669999999999
./audio/447_1709011939_42418_769.68_774.9.wav,./transcription/447_1709011939_42418_769.68_774.9.txt,male,5.220000000000027
./audio/447_1711162014_74030_1066.2_1069.34.wav,./transcription/447_1711162014_74030_1066.2_1069.34.txt,male,3.1399999999998727
./audio/447_1706021202_54939_684.36_693.04.wav,./transcription/447_1706021202_54939_684.36_693.04.txt,female,8.67999999999995
./audio/447_1810221419_16686_822.46_824.24.wav,./transcription/447_1810221419_16686_822.46_824.24.txt,female,1.7799999999999727
./audio/447_1810221419_54341_1026.52_1029.92.wav,./transcription/447_1810221419_54341_1026.52_1029.92.txt,female,3.400000000000091
./audio/447_1804051710_13530_451.06_454.7.wav,./transcription/447_1804051710_13530_451.06_454.7.txt,male,3.6399999999999855
./audio/447_1804052017_33802_364.52_366.45.wav,./transcription/447_1804052017_33802_364.52_366.45.txt,male,1.9300000000000068
./audio/447_1807161612_14996_194.78_197.1.wav,./transcription/447_1807161612_14996_194.78_197.1.txt,female,2.319999999999993
./audio/447_1711162135_13027_1085.2_1087.34998.wav,./transcription/447_1711162135_13027_1085.2_1087.34998.txt,male,2.149979999999914
./audio/447_1706211107_64809_1430.25333_1431.925.wav,./transcription/447_1706211107_64809_1430.25333_1431.925.txt,female,1.6716699999999491
./audio/447_1711162148_85458_634.78_635.96.wav,./transcription/447_1711162148_85458_634.78_635.96.txt,male,1.1800000000000637
./audio/447_2105311709_71771_5045.0_5047.42.wav,./transcription/447_2105311709_71771_5045.0_5047.42.txt,male,2.4200000000000728
./audio/447_1705221219_93246_612.78_615.6.wav,./transcription/447_1705221219_93246_612.78_615.6.txt,female,2.82000000000005
./audio/447_2101141117_97282_4024.26_4026.27.wav,./transcription/447_2101141117_97282_4024.26_4026.27.txt,male,2.0099999999997635
./audio/447_1711162014_44465_255.12_258.43.wav,./transcription/447_1711162014_44465_255.12_258.43.txt,male,3.3100000000000023
./audio/447_2105311709_71771_2482.62_2485.46.wav,./transcription/447_2105311709_71771_2482.62_2485.46.txt,male,2.840000000000145
./audio/447_1810221351_45970_1272.58_1273.42.wav,./transcription/447_1810221351_45970_1272.58_1273.42.txt,male,0.8400000000001455
./audio/447_1711171056_33984_105.64_109.45.wav,./transcription/447_1711171056_33984_105.64_109.45.txt,male,3.8100000000000014
./audio/447_1711162148_33678_1179.56_1182.24.wav,./transcription/447_1711162148_33678_1179.56_1182.24.txt,male,2.680000000000064
./audio/447_1711162135_13027_1168.74_1170.45.wav,./transcription/447_1711162135_13027_1168.74_1170.45.txt,male,1.7100000000000364
./audio/447_1804041046_57805_592.5_597.72.wav,./transcription/447_1804041046_57805_592.5_597.72.txt,female,5.220000000000027
./audio/447_1810221419_34299_891.88_893.84.wav,./transcription/447_1810221419_34299_891.88_893.84.txt,female,1.9600000000000364
./audio/447_1711171203_68069_403.46_405.12.wav,./transcription/447_1711171203_68069_403.46_405.12.txt,male,1.660000000000025
./audio/447_1707191853_12541_1410.7_1412.98.wav,./transcription/447_1707191853_12541_1410.7_1412.98.txt,female,2.2799999999999727
./audio/447_1710291807_21385_335.52_337.52.wav,./transcription/447_1710291807_21385_335.52_337.52.txt,male,2.0
./audio/447_1810221419_96005_742.3_744.53.wav,./transcription/447_1810221419_96005_742.3_744.53.txt,female,2.230000000000018
./audio/447_2105311716_39639_4445.84_4450.92.wav,./transcription/447_2105311716_39639_4445.84_4450.92.txt,male,5.079999999999927
./audio/447_1807161612_28378_742.58_743.85.wav,./transcription/447_1807161612_28378_742.58_743.85.txt,female,1.2699999999999818
./audio/447_1810221419_26579_44.72_49.14001.wav,./transcription/447_1810221419_26579_44.72_49.14001.txt,female,4.420009999999998
./audio/447_1711171043_23392_143.22_147.5.wav,./transcription/447_1711171043_23392_143.22_147.5.txt,male,4.280000000000001
./audio/447_1708031642_77645_532.42_535.64999.wav,./transcription/447_1708031642_77645_532.42_535.64999.txt,female,3.2299900000000434
./audio/447_1709011939_35151_948.8_953.54.wav,./transcription/447_1709011939_35151_948.8_953.54.txt,male,4.740000000000009
./audio/447_1810221419_26579_1445.82_1448.92.wav,./transcription/447_1810221419_26579_1445.82_1448.92.txt,female,3.1000000000001364
./audio/447_1709011939_89895_674.36_675.97.wav,./transcription/447_1709011939_89895_674.36_675.97.txt,male,1.6100000000000136
./audio/447_2102251812_16686_1340.62_1345.18.wav,./transcription/447_2102251812_16686_1340.62_1345.18.txt,male,4.560000000000173
./audio/447_1707101835_48152_136.51_138.61.wav,./transcription/447_1707101835_48152_136.51_138.61.txt,female,2.1000000000000227
./audio/447_1707101835_48152_327.24_335.33.wav,./transcription/447_1707101835_48152_327.24_335.33.txt,female,8.089999999999975
./audio/447_1711171151_20016_354.42_356.88.wav,./transcription/447_1711171151_20016_354.42_356.88.txt,male,2.4599999999999795
./audio/447_1804261541_61586_317.39_318.72.wav,./transcription/447_1804261541_61586_317.39_318.72.txt,female,1.330000000000041
./audio/447_1708031642_77645_1281.46_1284.0.wav,./transcription/447_1708031642_77645_1281.46_1284.0.txt,female,2.539999999999964
./audio/447_1708031642_46321_509.32_514.82.wav,./transcription/447_1708031642_46321_509.32_514.82.txt,female,5.500000000000057
./audio/447_1804061236_95630_316.86_318.2.wav,./transcription/447_1804061236_95630_316.86_318.2.txt,male,1.339999999999975
./audio/447_1804051934_19223_168.06_169.2.wav,./transcription/447_1804051934_19223_168.06_169.2.txt,male,1.1399999999999864
./audio/447_2105311714_21613_1695.76_1698.21.wav,./transcription/447_2105311714_21613_1695.76_1698.21.txt,male,2.450000000000045
./audio/447_1708031709_33566_1102.68_1104.58.wav,./transcription/447_1708031709_33566_1102.68_1104.58.txt,female,1.899999999999864
./audio/447_1706131232_57953_1372.08_1378.78.wav,./transcription/447_1706131232_57953_1372.08_1378.78.txt,female,6.7000000000000455
./audio/447_1711162014_37422_1098.9_1101.92.wav,./transcription/447_1711162014_37422_1098.9_1101.92.txt,male,3.019999999999982
./audio/447_1810221351_45970_905.88_907.25.wav,./transcription/447_1810221351_45970_905.88_907.25.txt,male,1.3700000000000043
./audio/447_1807161612_28378_1324.77_1331.09.wav,./transcription/447_1807161612_28378_1324.77_1331.09.txt,female,6.319999999999936
./audio/447_1804161617_46102_271.34_274.32.wav,./transcription/447_1804161617_46102_271.34_274.32.txt,female,2.980000000000018
./audio/447_1706131232_81925_1218.31_1220.1.wav,./transcription/447_1706131232_81925_1218.31_1220.1.txt,female,1.7899999999999636
./audio/447_1711162135_88605_29.9_31.3.wav,./transcription/447_1711162135_88605_29.9_31.3.txt,male,1.400000000000002
./audio/447_1807161612_45470_613.72_615.84.wav,./transcription/447_1807161612_45470_613.72_615.84.txt,female,2.1200000000000045
./audio/447_1706021202_11858_1588.71_1596.46997.wav,./transcription/447_1706021202_11858_1588.71_1596.46997.txt,female,7.759970000000067
./audio/447_1711162123_43459_943.1_947.33.wav,./transcription/447_1711162123_43459_943.1_947.33.txt,male,4.230000000000018
./audio/447_1810221419_57894_18.74_26.26.wav,./transcription/447_1810221419_57894_18.74_26.26.txt,female,7.520000000000003
./audio/447_1706131232_65761_524.15071_533.44.wav,./transcription/447_1706131232_65761_524.15071_533.44.txt,female,9.289290000000053
./audio/447_1711162014_18779_721.66_722.91.wav,./transcription/447_1711162014_18779_721.66_722.91.txt,male,1.25
./audio/447_1810221419_96005_599.4_601.14.wav,./transcription/447_1810221419_96005_599.4_601.14.txt,female,1.740000000000009
./audio/447_1810221351_14486_1026.02_1031.42.wav,./transcription/447_1810221351_14486_1026.02_1031.42.txt,male,5.400000000000091
./audio/447_2103081352_52702_1155.42_1156.64.wav,./transcription/447_2103081352_52702_1155.42_1156.64.txt,male,1.2200000000000273
./audio/447_1705221225_37854_1535.32_1538.68.wav,./transcription/447_1705221225_37854_1535.32_1538.68.txt,female,3.3600000000001278
./audio/447_1711162014_44465_373.18_374.72.wav,./transcription/447_1711162014_44465_373.18_374.72.txt,male,1.5400000000000205
./audio/447_1711162014_14964_612.32_613.8.wav,./transcription/447_1711162014_14964_612.32_613.8.txt,male,1.4799999999999045
./audio/447_1711162123_60075_355.92_357.61.wav,./transcription/447_1711162123_60075_355.92_357.61.txt,male,1.6899999999999975
./audio/447_1709011939_71411_574.3_577.14.wav,./transcription/447_1709011939_71411_574.3_577.14.txt,male,2.840000000000032
./audio/447_1705221225_48900_120.68_121.52.wav,./transcription/447_1705221225_48900_120.68_121.52.txt,female,0.8399999999999892
./audio/447_1810221419_55531_848.04_850.56.wav,./transcription/447_1810221419_55531_848.04_850.56.txt,female,2.519999999999982
./audio/447_1807161612_77960_29.87_31.26.wav,./transcription/447_1807161612_77960_29.87_31.26.txt,female,1.3900000000000006
./audio/447_1709011939_91833_703.16_707.58.wav,./transcription/447_1709011939_91833_703.16_707.58.txt,male,4.420000000000073
./audio/447_1804041046_47786_384.38_385.88.wav,./transcription/447_1804041046_47786_384.38_385.88.txt,female,1.5
./audio/447_1810221419_20429_104.42_106.82.wav,./transcription/447_1810221419_20429_104.42_106.82.txt,female,2.3999999999999915
./audio/447_1807161612_28378_1347.19_1354.89.wav,./transcription/447_1807161612_28378_1347.19_1354.89.txt,female,7.700000000000045
./audio/447_1710291807_21385_319.38_325.6.wav,./transcription/447_1710291807_21385_319.38_325.6.txt,male,6.220000000000027
./audio/447_2105311720_52301_300.88004_303.5.wav,./transcription/447_2105311720_52301_300.88004_303.5.txt,male,2.619959999999992
./audio/447_1804051934_77307_255.24_257.28.wav,./transcription/447_1804051934_77307_255.24_257.28.txt,male,2.039999999999964
./audio/447_1707311248_28904_662.1_665.89.wav,./transcription/447_1707311248_28904_662.1_665.89.txt,female,3.789999999999964
./audio/447_1707101455_23945_392.74_394.58.wav,./transcription/447_1707101455_23945_392.74_394.58.txt,male,1.839999999999975
./audio/447_1707171718_14364_643.2_644.08.wav,./transcription/447_1707171718_14364_643.2_644.08.txt,male,0.8799999999999955
./audio/447_1708031642_77645_297.82_299.94.wav,./transcription/447_1708031642_77645_297.82_299.94.txt,female,2.1200000000000045
./audio/447_1711162014_14964_488.7_491.41.wav,./transcription/447_1711162014_14964_488.7_491.41.txt,male,2.7100000000000364
./audio/447_1810221419_57894_1393.4_1397.22.wav,./transcription/447_1810221419_57894_1393.4_1397.22.txt,female,3.819999999999936
./audio/447_1810221351_43210_1355.62001_1358.14.wav,./transcription/447_1810221351_43210_1355.62001_1358.14.txt,male,2.519990000000007
./audio/447_1711162014_74030_159.0_163.62.wav,./transcription/447_1711162014_74030_159.0_163.62.txt,male,4.6200000000000045
./audio/447_1709011939_64727_667.38_668.34.wav,./transcription/447_1709011939_64727_667.38_668.34.txt,male,0.9600000000000364
./audio/447_1810221351_22994_1285.25_1287.78.wav,./transcription/447_1810221351_22994_1285.25_1287.78.txt,male,2.5299999999999727
./audio/447_1711171151_23819_18.74_26.25.wav,./transcription/447_1711171151_23819_18.74_26.25.txt,male,7.510000000000002
./audio/447_1810221419_39922_378.0_382.85.wav,./transcription/447_1810221419_39922_378.0_382.85.txt,female,4.850000000000023
./audio/447_1709011939_86144_787.5_789.14.wav,./transcription/447_1709011939_86144_787.5_789.14.txt,male,1.6399999999999864
./audio/447_1707191853_85994_29.9_31.27.wav,./transcription/447_1707191853_85994_29.9_31.27.txt,female,1.370000000000001
./audio/447_1711162014_18779_1058.6_1060.38.wav,./transcription/447_1711162014_18779_1058.6_1060.38.txt,male,1.7800000000002
./audio/447_1709011939_41525_699.64_701.26.wav,./transcription/447_1709011939_41525_699.64_701.26.txt,male,1.6200000000000043
./audio/447_1810221419_69003_458.04_466.18.wav,./transcription/447_1810221419_69003_458.04_466.18.txt,female,8.139999999999986
./audio/447_1804041046_13350_347.16_353.35988.wav,./transcription/447_1804041046_13350_347.16_353.35988.txt,female,6.199879999999951
./audio/447_1709011939_75955_1183.38_1184.94.wav,./transcription/447_1709011939_75955_1183.38_1184.94.txt,male,1.5599999999999454
./audio/447_1803291556_49485_517.8_522.62.wav,./transcription/447_1803291556_49485_517.8_522.62.txt,female,4.82000000000005
./audio/447_1803291534_76837_823.66_826.82.wav,./transcription/447_1803291534_76837_823.66_826.82.txt,female,3.160000000000082
./audio/447_1707101455_23945_710.46_715.9.wav,./transcription/447_1707101455_23945_710.46_715.9.txt,male,5.439999999999941
./audio/447_1706211107_64809_836.06_839.86.wav,./transcription/447_1706211107_64809_836.06_839.86.txt,female,3.800000000000068
./audio/447_1709011939_39423_96.32_98.9.wav,./transcription/447_1709011939_39423_96.32_98.9.txt,male,2.5800000000000125
./audio/447_1711162014_72548_834.16_836.17.wav,./transcription/447_1711162014_72548_834.16_836.17.txt,male,2.009999999999991
./audio/447_1807161612_77960_1055.37_1058.65.wav,./transcription/447_1807161612_77960_1055.37_1058.65.txt,female,3.2800000000002
./audio/447_1810221351_17195_1040.46_1043.04.wav,./transcription/447_1810221351_17195_1040.46_1043.04.txt,male,2.5799999999999272
./audio/447_1810221419_55531_1108.1_1110.32.wav,./transcription/447_1810221419_55531_1108.1_1110.32.txt,female,2.2200000000000277
./audio/447_1709011939_89895_896.38_897.56.wav,./transcription/447_1709011939_89895_896.38_897.56.txt,male,1.17999999999995
./audio/447_1711171140_59685_188.42_193.63.wav,./transcription/447_1711171140_59685_188.42_193.63.txt,male,5.210000000000008
./audio/447_1810221351_14486_717.4_718.94.wav,./transcription/447_1810221351_14486_717.4_718.94.txt,male,1.5400000000000773
./audio/447_1706131232_40127_1591.98_1594.16.wav,./transcription/447_1706131232_40127_1591.98_1594.16.txt,female,2.180000000000064
./audio/447_1706211107_66585_1243.49_1250.725.wav,./transcription/447_1706211107_66585_1243.49_1250.725.txt,female,7.2349999999999
./audio/447_1804031544_49686_389.66_394.56.wav,./transcription/447_1804031544_49686_389.66_394.56.txt,female,4.899999999999977
./audio/447_1804051710_61522_94.96_98.0.wav,./transcription/447_1804051710_61522_94.96_98.0.txt,male,3.0400000000000063
./audio/447_1709011939_95079_135.56_137.04.wav,./transcription/447_1709011939_95079_135.56_137.04.txt,male,1.4799999999999898
./audio/447_1706131232_57953_770.235_773.08.wav,./transcription/447_1706131232_57953_770.235_773.08.txt,female,2.8450000000000277
./audio/447_1803291542_13733_2.2_6.41.wav,./transcription/447_1803291542_13733_2.2_6.41.txt,female,4.21
./audio/447_1803291613_67379_320.32001_323.78.wav,./transcription/447_1803291613_67379_320.32001_323.78.txt,female,3.459989999999948
./audio/447_2105311709_71771_307.58_311.12.wav,./transcription/447_2105311709_71771_307.58_311.12.txt,male,3.5400000000000205
./audio/447_1810221419_93281_410.58_413.31.wav,./transcription/447_1810221419_93281_410.58_413.31.txt,female,2.730000000000018
./audio/447_2103081352_52702_1532.42_1536.76.wav,./transcription/447_2103081352_52702_1532.42_1536.76.txt,male,4.339999999999918
./audio/447_1706131232_68829_954.82_960.26.wav,./transcription/447_1706131232_68829_954.82_960.26.txt,female,5.439999999999941
./audio/447_2102251812_16686_3091.04_3092.24.wav,./transcription/447_2102251812_16686_3091.04_3092.24.txt,male,1.199999999999818
./audio/447_1709011939_39423_754.4_763.07.wav,./transcription/447_1709011939_39423_754.4_763.07.txt,male,8.670000000000073
./audio/447_1708031709_33566_1498.66_1501.08.wav,./transcription/447_1708031709_33566_1498.66_1501.08.txt,female,2.4199999999998454
./audio/447_1804261529_23168_835.4_838.32.wav,./transcription/447_1804261529_23168_835.4_838.32.txt,female,2.9200000000000728
./audio/447_1804161617_46102_789.28_792.92.wav,./transcription/447_1804161617_46102_789.28_792.92.txt,female,3.6399999999999855
./audio/447_1708031642_77645_1276.1_1278.12.wav,./transcription/447_1708031642_77645_1276.1_1278.12.txt,female,2.019999999999982
./audio/447_1711162123_89160_289.22_292.4.wav,./transcription/447_1711162123_89160_289.22_292.4.txt,male,3.17999999999995
./audio/447_1803291536_80589_419.66_420.76.wav,./transcription/447_1803291536_80589_419.66_420.76.txt,female,1.099999999999966
./audio/447_1810221351_47789_1405.88_1407.76.wav,./transcription/447_1810221351_47789_1405.88_1407.76.txt,male,1.8799999999998815
./audio/447_1710291807_21385_258.6_263.72.wav,./transcription/447_1710291807_21385_258.6_263.72.txt,male,5.1200000000000045
./audio/447_2102011200_97296_1306.84_1310.89.wav,./transcription/447_2102011200_97296_1306.84_1310.89.txt,male,4.050000000000182
./audio/447_1810221419_49122_509.22_510.17.wav,./transcription/447_1810221419_49122_509.22_510.17.txt,female,0.9499999999999886
./audio/447_1711011316_52716_476.34_479.2.wav,./transcription/447_1711011316_52716_476.34_479.2.txt,male,2.8600000000000136
./audio/447_1709011940_59700_1311.06_1317.12.wav,./transcription/447_1709011940_59700_1311.06_1317.12.txt,female,6.059999999999945
./audio/447_1711162148_91850_102.48_105.3.wav,./transcription/447_1711162148_91850_102.48_105.3.txt,male,2.819999999999993
./audio/447_1711162014_72548_425.0_428.28.wav,./transcription/447_1711162014_72548_425.0_428.28.txt,male,3.2799999999999727
./audio/447_1707171718_99306_753.26_757.08.wav,./transcription/447_1707171718_99306_753.26_757.08.txt,male,3.82000000000005
./audio/447_1804041046_47786_258.69_260.42.wav,./transcription/447_1804041046_47786_258.69_260.42.txt,female,1.7300000000000182
./audio/447_1804261541_61982_445.04_447.74.wav,./transcription/447_1804261541_61982_445.04_447.74.txt,female,2.6999999999999886
./audio/447_1711162148_33678_185.8_188.3.wav,./transcription/447_1711162148_33678_185.8_188.3.txt,male,2.5
./audio/447_1707101820_25286_583.91_585.7.wav,./transcription/447_1707101820_25286_583.91_585.7.txt,female,1.7900000000000773
./audio/447_1706131232_81925_708.22_711.16.wav,./transcription/447_1706131232_81925_708.22_711.16.txt,female,2.939999999999941
./audio/447_1803291552_92718_795.22_798.03.wav,./transcription/447_1803291552_92718_795.22_798.03.txt,female,2.809999999999945
./audio/447_1810221419_39107_457.08_459.36.wav,./transcription/447_1810221419_39107_457.08_459.36.txt,female,2.2800000000000296
./audio/447_1709011939_75569_843.96_845.88.wav,./transcription/447_1709011939_75569_843.96_845.88.txt,male,1.919999999999959
./audio/447_1810221351_43210_466.12_468.38998.wav,./transcription/447_1810221351_43210_466.12_468.38998.txt,male,2.2699799999999755
./audio/447_1804051934_19223_627.88_630.97.wav,./transcription/447_1804051934_19223_627.88_630.97.txt,male,3.090000000000032
./audio/447_1706131232_81925_653.18_656.03.wav,./transcription/447_1706131232_81925_653.18_656.03.txt,female,2.8500000000000227
./audio/447_1804161617_46102_70.06_71.08.wav,./transcription/447_1804161617_46102_70.06_71.08.txt,female,1.019999999999996
./audio/447_1810221351_47789_145.42_149.08001.wav,./transcription/447_1810221351_47789_145.42_149.08001.txt,male,3.66001
./audio/447_1711162134_49573_605.68_606.6.wav,./transcription/447_1711162134_49573_605.68_606.6.txt,male,0.9200000000000728
./audio/447_1711162135_13027_212.79_216.98.wav,./transcription/447_1711162135_13027_212.79_216.98.txt,male,4.189999999999998
./audio/447_1804261541_61982_662.38_665.68.wav,./transcription/447_1804261541_61982_662.38_665.68.txt,female,3.2999999999999545
./audio/447_1705221219_93246_13.61_16.62.wav,./transcription/447_1705221219_93246_13.61_16.62.txt,female,3.0100000000000016
./audio/447_1804091644_11050_257.99_260.68.wav,./transcription/447_1804091644_11050_257.99_260.68.txt,female,2.6899999999999977
./audio/447_1807161612_75445_1391.04_1393.14.wav,./transcription/447_1807161612_75445_1391.04_1393.14.txt,female,2.1000000000001364
./audio/447_1710291841_99529_475.52_477.3.wav,./transcription/447_1710291841_99529_475.52_477.3.txt,male,1.7800000000000296
./audio/447_1807161612_45470_266.0_268.26.wav,./transcription/447_1807161612_45470_266.0_268.26.txt,female,2.259999999999991
./audio/447_2105311720_52301_380.34_384.88.wav,./transcription/447_2105311720_52301_380.34_384.88.txt,male,4.5400000000000205
./audio/447_1810221419_34299_270.62_273.6.wav,./transcription/447_1810221419_34299_270.62_273.6.txt,female,2.980000000000018
./audio/447_1804051934_12302_328.15_329.58.wav,./transcription/447_1804051934_12302_328.15_329.58.txt,male,1.4300000000000068
./audio/447_1706021202_11858_357.5_362.57.wav,./transcription/447_1706021202_11858_357.5_362.57.txt,female,5.069999999999993
./audio/447_1711162014_23687_18.71_26.28.wav,./transcription/447_1711162014_23687_18.71_26.28.txt,male,7.57
./audio/447_1707101820_19671_680.32_686.53.wav,./transcription/447_1707101820_19671_680.32_686.53.txt,female,6.209999999999923
./audio/447_2105311720_52301_1460.66_1461.94.wav,./transcription/447_2105311720_52301_1460.66_1461.94.txt,male,1.2799999999999727
./audio/447_1707101820_91828_851.32_865.44.wav,./transcription/447_1707101820_91828_851.32_865.44.txt,female,14.120000000000005
./audio/447_1810221351_17195_808.94_810.12.wav,./transcription/447_1810221351_17195_808.94_810.12.txt,male,1.17999999999995
./audio/447_1708011255_78419_384.06_385.79.wav,./transcription/447_1708011255_78419_384.06_385.79.txt,male,1.7300000000000182
./audio/447_1711162014_28314_408.0_411.05.wav,./transcription/447_1711162014_28314_408.0_411.05.txt,male,3.050000000000012
./audio/447_1804261541_65344_113.94_117.42.wav,./transcription/447_1804261541_65344_113.94_117.42.txt,female,3.480000000000004
./audio/447_1807161612_28378_301.0_303.4.wav,./transcription/447_1807161612_28378_301.0_303.4.txt,female,2.3999999999999773
./audio/447_1804051710_49020_76.4_81.79.wav,./transcription/447_1804051710_49020_76.4_81.79.txt,male,5.390000000000001
./audio/447_1707101820_24283_225.65_231.3001.wav,./transcription/447_1707101820_24283_225.65_231.3001.txt,female,5.650099999999981
./audio/447_1804051934_91128_725.66_728.94.wav,./transcription/447_1804051934_91128_725.66_728.94.txt,male,3.2800000000000864
./audio/447_1810221419_34299_1003.96_1007.34.wav,./transcription/447_1810221419_34299_1003.96_1007.34.txt,female,3.3799999999999955
./audio/447_1803291556_49485_510.4_514.14.wav,./transcription/447_1803291556_49485_510.4_514.14.txt,female,3.740000000000009
./audio/447_1804041046_75374_370.06_373.6.wav,./transcription/447_1804041046_75374_370.06_373.6.txt,female,3.5400000000000205
./audio/447_1706131232_40127_1066.16727_1068.84.wav,./transcription/447_1706131232_40127_1066.16727_1068.84.txt,female,2.6727300000000014
./audio/447_2102251812_16686_4542.88_4546.43.wav,./transcription/447_2102251812_16686_4542.88_4546.43.txt,male,3.550000000000182
./audio/447_1709011939_79382_239.48_242.22.wav,./transcription/447_1709011939_79382_239.48_242.22.txt,male,2.740000000000009
./audio/447_1711162134_49573_308.27_309.66.wav,./transcription/447_1711162134_49573_308.27_309.66.txt,male,1.3900000000000432
./audio/447_2105311716_39639_861.58_866.72.wav,./transcription/447_2105311716_39639_861.58_866.72.txt,male,5.139999999999986
./audio/447_1711162014_37422_604.9_608.68.wav,./transcription/447_1711162014_37422_604.9_608.68.txt,male,3.7799999999999727
./audio/447_1810221419_96005_484.42_486.92002.wav,./transcription/447_1810221419_96005_484.42_486.92002.txt,female,2.5000200000000063
./audio/447_2102011200_97296_381.16001_383.48008.wav,./transcription/447_2102011200_97296_381.16001_383.48008.txt,male,2.320069999999987
./audio/447_1804041046_75374_604.7_607.08.wav,./transcription/447_1804041046_75374_604.7_607.08.txt,female,2.3799999999999955
./audio/447_1804091644_79899_782.04_783.79.wav,./transcription/447_1804091644_79899_782.04_783.79.txt,female,1.75
./audio/447_1803291609_89694_477.38_479.61.wav,./transcription/447_1803291609_89694_477.38_479.61.txt,female,2.230000000000018
./audio/447_2102011200_97296_13.53_16.6.wav,./transcription/447_2102011200_97296_13.53_16.6.txt,male,3.070000000000002
./audio/447_1708031642_46321_1087.38_1090.39.wav,./transcription/447_1708031642_46321_1087.38_1090.39.txt,female,3.009999999999991
./audio/447_1711162135_88605_447.88_454.4.wav,./transcription/447_1711162135_88605_447.88_454.4.txt,male,6.519999999999982
./audio/447_1709011939_89895_794.4_798.52.wav,./transcription/447_1709011939_89895_794.4_798.52.txt,male,4.1200000000000045
./audio/447_2105311716_39639_4471.44_4475.24.wav,./transcription/447_2105311716_39639_4471.44_4475.24.txt,male,3.800000000000182
./audio/447_1709011939_39423_204.67_206.26.wav,./transcription/447_1709011939_39423_204.67_206.26.txt,male,1.5900000000000034
./audio/447_1707101455_23945_759.9_762.22.wav,./transcription/447_1707101455_23945_759.9_762.22.txt,male,2.32000000000005
./audio/447_1711171140_41610_226.32_228.64.wav,./transcription/447_1711171140_41610_226.32_228.64.txt,male,2.319999999999993
./audio/447_2102251812_16686_3797.61_3799.13.wav,./transcription/447_2102251812_16686_3797.61_3799.13.txt,male,1.5199999999999818
./audio/447_1810221419_45147_972.2_977.52.wav,./transcription/447_1810221419_45147_972.2_977.52.txt,female,5.319999999999936
./audio/447_1810221351_14486_192.36_197.8.wav,./transcription/447_1810221351_14486_192.36_197.8.txt,male,5.439999999999998
./audio/447_1810221351_43210_941.5_942.56.wav,./transcription/447_1810221351_43210_941.5_942.56.txt,male,1.0599999999999454
./audio/447_1711171043_46215_357.86_360.5.wav,./transcription/447_1711171043_46215_357.86_360.5.txt,male,2.6399999999999864
./audio/447_1709011939_87801_780.94_782.12.wav,./transcription/447_1709011939_87801_780.94_782.12.txt,male,1.17999999999995
./audio/447_1709011939_16988_632.36_636.8.wav,./transcription/447_1709011939_16988_632.36_636.8.txt,male,4.439999999999941
./audio/447_1804091644_11050_695.12_698.66.wav,./transcription/447_1804091644_11050_695.12_698.66.txt,female,3.539999999999964
./audio/447_1709011939_87801_413.42_417.7.wav,./transcription/447_1709011939_87801_413.42_417.7.txt,male,4.279999999999973
./audio/447_1804091644_11050_409.56_415.14.wav,./transcription/447_1804091644_11050_409.56_415.14.txt,female,5.579999999999984
./audio/447_2101051829_46868_1198.1_1199.7.wav,./transcription/447_2101051829_46868_1198.1_1199.7.txt,male,1.6000000000001364
./audio/447_1804051934_19223_190.14_194.62.wav,./transcription/447_1804051934_19223_190.14_194.62.txt,male,4.480000000000018
./audio/447_1810221419_96029_1147.54_1151.59002.wav,./transcription/447_1810221419_96029_1147.54_1151.59002.txt,female,4.050020000000131
./audio/447_1804052005_83635_498.04_499.29.wav,./transcription/447_1804052005_83635_498.04_499.29.txt,male,1.25
./audio/447_1709011939_42418_1443.62_1444.83.wav,./transcription/447_1709011939_42418_1443.62_1444.83.txt,male,1.2100000000000364
./audio/447_1804261457_78972_846.43_851.6.wav,./transcription/447_1804261457_78972_846.43_851.6.txt,female,5.170000000000073
./audio/447_1707311248_28904_642.4_647.76.wav,./transcription/447_1707311248_28904_642.4_647.76.txt,female,5.360000000000014
./audio/447_1705221754_23693_1472.4_1474.74.wav,./transcription/447_1705221754_23693_1472.4_1474.74.txt,female,2.339999999999918
./audio/447_1810221419_35964_211.56_216.41.wav,./transcription/447_1810221419_35964_211.56_216.41.txt,female,4.849999999999994
./audio/447_1807161612_77960_1147.64_1150.96.wav,./transcription/447_1807161612_77960_1147.64_1150.96.txt,female,3.3199999999999363
./audio/447_1804051943_21878_236.24_238.12.wav,./transcription/447_1804051943_21878_236.24_238.12.txt,male,1.8799999999999957
./audio/447_1804091644_38543_118.44_120.22.wav,./transcription/447_1804091644_38543_118.44_120.22.txt,female,1.7800000000000011
./audio/447_1708031709_33566_731.52_733.28.wav,./transcription/447_1708031709_33566_731.52_733.28.txt,female,1.759999999999991
./audio/447_1803291613_67379_675.26167_678.935.wav,./transcription/447_1803291613_67379_675.26167_678.935.txt,female,3.673329999999965
